8.19663e-10	8.24429e-07	0.999999	5.61514e-07	2.62914e-07	
8.20335e-10	8.25249e-07	0.999999	5.61874e-07	2.63375e-07	
8.21007e-10	8.2607e-07	0.999999	5.62234e-07	2.63836e-07	
8.21681e-10	8.26892e-07	0.999999	5.62593e-07	2.64299e-07	
8.22356e-10	8.27714e-07	0.999999	5.62953e-07	2.64761e-07	
8.23032e-10	8.28537e-07	0.999999	5.63312e-07	2.65225e-07	
8.23709e-10	8.29361e-07	0.999999	5.63672e-07	2.65689e-07	
8.24387e-10	8.30186e-07	0.999999	5.64031e-07	2.66154e-07	
8.25067e-10	8.31011e-07	0.999999	5.64391e-07	2.66619e-07	
8.25747e-10	8.31836e-07	0.999999	5.6475e-07	2.67086e-07	
8.26429e-10	8.32663e-07	0.999999	5.6511e-07	2.67552e-07	
8.27111e-10	8.3349e-07	0.999999	5.6547e-07	2.6802e-07	
8.27795e-10	8.34318e-07	0.999999	5.65829e-07	2.68488e-07	
8.2848e-10	8.35146e-07	0.999999	5.66189e-07	2.68957e-07	
8.29166e-10	8.35975e-07	0.999999	5.66548e-07	2.69427e-07	
8.29853e-10	8.36805e-07	0.999999	5.66908e-07	2.69897e-07	
8.30542e-10	8.37636e-07	0.999999	5.67267e-07	2.70368e-07	
8.31231e-10	8.38467e-07	0.999999	5.67627e-07	2.7084e-07	
8.31922e-10	8.39299e-07	0.999999	5.67986e-07	2.71312e-07	
8.32614e-10	8.40132e-07	0.999999	5.68346e-07	2.71785e-07	
8.33307e-10	8.40965e-07	0.999999	5.68706e-07	2.72259e-07	
8.34001e-10	8.41799e-07	0.999999	5.69065e-07	2.72733e-07	
8.34696e-10	8.42634e-07	0.999999	5.69425e-07	2.73209e-07	
8.35393e-10	8.43469e-07	0.999999	5.69784e-07	2.73684e-07	
8.3609e-10	8.44305e-07	0.999999	5.70144e-07	2.74161e-07	
8.36789e-10	8.45142e-07	0.999999	5.70503e-07	2.74638e-07	
8.37489e-10	8.45979e-07	0.999999	5.70863e-07	2.75116e-07	
8.3819e-10	8.46817e-07	0.999999	5.71222e-07	2.75595e-07	
8.38892e-10	8.47656e-07	0.999999	5.71582e-07	2.76074e-07	
8.39596e-10	8.48496e-07	0.999999	5.71941e-07	2.76554e-07	
8.403e-10	8.49336e-07	0.999999	5.72301e-07	2.77035e-07	
8.41006e-10	8.50177e-07	0.999999	5.72661e-07	2.77516e-07	
8.41713e-10	8.51019e-07	0.999999	5.7302e-07	2.77999e-07	
8.42421e-10	8.51861e-07	0.999999	5.7338e-07	2.78481e-07	
8.43131e-10	8.52705e-07	0.999999	5.73739e-07	2.78965e-07	
8.43841e-10	8.53548e-07	0.999999	5.74099e-07	2.79449e-07	
8.44553e-10	8.54393e-07	0.999999	5.74458e-07	2.79934e-07	
8.45266e-10	8.55238e-07	0.999999	5.74818e-07	2.8042e-07	
8.4598e-10	8.56084e-07	0.999999	5.75177e-07	2.80906e-07	
8.46696e-10	8.56931e-07	0.999999	5.75537e-07	2.81394e-07	
8.47412e-10	8.57778e-07	0.999999	5.75896e-07	2.81881e-07	
8.4813e-10	8.58626e-07	0.999999	5.76256e-07	2.8237e-07	
8.48849e-10	8.59475e-07	0.999999	5.76616e-07	2.82859e-07	
8.49569e-10	8.60325e-07	0.999999	5.76975e-07	2.83349e-07	
8.50291e-10	8.61175e-07	0.999999	5.77335e-07	2.8384e-07	
8.51013e-10	8.62026e-07	0.999999	5.77694e-07	2.84332e-07	
8.51737e-10	8.62878e-07	0.999999	5.78054e-07	2.84824e-07	
8.52462e-10	8.6373e-07	0.999999	5.78413e-07	2.85317e-07	
8.53189e-10	8.64584e-07	0.999999	5.78773e-07	2.8581e-07	
8.53916e-10	8.65437e-07	0.999999	5.79132e-07	2.86305e-07	
8.54645e-10	8.66292e-07	0.999999	5.79492e-07	2.868e-07	
8.55375e-10	8.67147e-07	0.999999	5.79851e-07	2.87296e-07	
8.56107e-10	8.68004e-07	0.999999	5.80211e-07	2.87792e-07	
8.56839e-10	8.6886e-07	0.999999	5.8057e-07	2.8829e-07	
8.57573e-10	8.69718e-07	0.999999	5.8093e-07	2.88788e-07	
8.58308e-10	8.70576e-07	0.999999	5.8129e-07	2.89286e-07	
8.59045e-10	8.71435e-07	0.999999	5.81649e-07	2.89786e-07	
8.59782e-10	8.72295e-07	0.999999	5.82009e-07	2.90286e-07	
8.60521e-10	8.73156e-07	0.999999	5.82368e-07	2.90787e-07	
8.61261e-10	8.74017e-07	0.999999	5.82728e-07	2.91289e-07	
8.62003e-10	8.74879e-07	0.999999	5.83087e-07	2.91791e-07	
8.62746e-10	8.75742e-07	0.999999	5.83447e-07	2.92295e-07	
8.6349e-10	8.76605e-07	0.999999	5.83806e-07	2.92799e-07	
8.64235e-10	8.77469e-07	0.999999	5.84166e-07	2.93303e-07	
8.64981e-10	8.78334e-07	0.999999	5.84525e-07	2.93809e-07	
8.65729e-10	8.792e-07	0.999999	5.84885e-07	2.94315e-07	
8.66479e-10	8.80067e-07	0.999999	5.85244e-07	2.94822e-07	
8.67229e-10	8.80934e-07	0.999999	5.85604e-07	2.95329e-07	
8.67981e-10	8.81802e-07	0.999999	5.85963e-07	2.95838e-07	
8.68734e-10	8.82671e-07	0.999999	5.86323e-07	2.96347e-07	
8.69488e-10	8.8354e-07	0.999999	5.86683e-07	2.96857e-07	
8.70244e-10	8.8441e-07	0.999999	5.87042e-07	2.97368e-07	
8.71001e-10	8.85281e-07	0.999999	5.87402e-07	2.97879e-07	
8.71759e-10	8.86153e-07	0.999999	5.87761e-07	2.98392e-07	
8.72519e-10	8.87026e-07	0.999999	5.88121e-07	2.98905e-07	
8.7328e-10	8.87899e-07	0.999999	5.8848e-07	2.99418e-07	
8.74042e-10	8.88773e-07	0.999999	5.8884e-07	2.99933e-07	
8.74806e-10	8.89648e-07	0.999999	5.89199e-07	3.00448e-07	
8.75571e-10	8.90523e-07	0.999999	5.89559e-07	3.00964e-07	
8.76337e-10	8.914e-07	0.999999	5.89918e-07	3.01481e-07	
8.77105e-10	8.92277e-07	0.999999	5.90278e-07	3.01998e-07	
8.77874e-10	8.93155e-07	0.999999	5.90637e-07	3.02517e-07	
8.78644e-10	8.94033e-07	0.999999	5.90997e-07	3.03036e-07	
8.79416e-10	8.94913e-07	0.999999	5.91356e-07	3.03556e-07	
8.80189e-10	8.95793e-07	0.999999	5.91716e-07	3.04076e-07	
8.80963e-10	8.96674e-07	0.999999	5.92075e-07	3.04598e-07	
8.81739e-10	8.97555e-07	0.999999	5.92435e-07	3.0512e-07	
8.82516e-10	8.98438e-07	0.999999	5.92794e-07	3.05643e-07	
8.83294e-10	8.99321e-07	0.999999	5.93154e-07	3.06167e-07	
8.84074e-10	9.00205e-07	0.999999	5.93513e-07	3.06691e-07	
8.84855e-10	9.0109e-07	0.999999	5.93873e-07	3.07217e-07	
8.85638e-10	9.01976e-07	0.999999	5.94233e-07	3.07743e-07	
8.86422e-10	9.02862e-07	0.999999	5.94592e-07	3.0827e-07	
8.87207e-10	9.03749e-07	0.999999	5.94952e-07	3.08797e-07	
8.87994e-10	9.04637e-07	0.999999	5.95311e-07	3.09326e-07	
8.88782e-10	9.05526e-07	0.999999	5.95671e-07	3.09855e-07	
8.89572e-10	9.06416e-07	0.999999	5.9603e-07	3.10385e-07	
8.90363e-10	9.07306e-07	0.999999	5.9639e-07	3.10916e-07	
8.91155e-10	9.08197e-07	0.999999	5.96749e-07	3.11448e-07	
8.91949e-10	9.09089e-07	0.999999	5.97109e-07	3.1198e-07	
8.92744e-10	9.09982e-07	0.999999	5.97468e-07	3.12513e-07	
8.93541e-10	9.10876e-07	0.999999	5.97828e-07	3.13047e-07	
8.94339e-10	9.1177e-07	0.999999	5.98187e-07	3.13582e-07	
8.95139e-10	9.12665e-07	0.999999	5.98547e-07	3.14118e-07	
8.9594e-10	9.13561e-07	0.999999	5.98906e-07	3.14654e-07	
8.96742e-10	9.14458e-07	0.999999	5.99266e-07	3.15192e-07	
8.97546e-10	9.15355e-07	0.999999	5.99625e-07	3.1573e-07	
8.98351e-10	9.16254e-07	0.999999	5.99985e-07	3.16268e-07	
8.99158e-10	9.17153e-07	0.999999	6.00344e-07	3.16808e-07	
8.99966e-10	9.18053e-07	0.999999	6.00704e-07	3.17348e-07	
9.00775e-10	9.18954e-07	0.999999	6.01063e-07	3.1789e-07	
9.01586e-10	9.19855e-07	0.999999	6.01423e-07	3.18432e-07	
9.02399e-10	9.20758e-07	0.999999	6.01782e-07	3.18975e-07	
9.03213e-10	9.21661e-07	0.999999	6.02142e-07	3.19518e-07	
9.04028e-10	9.22565e-07	0.999999	6.02501e-07	3.20063e-07	
9.04845e-10	9.2347e-07	0.999999	6.02861e-07	3.20608e-07	
9.05663e-10	9.24375e-07	0.999999	6.0322e-07	3.21154e-07	
9.06483e-10	9.25282e-07	0.999999	6.0358e-07	3.21701e-07	
9.07305e-10	9.26189e-07	0.999999	6.03939e-07	3.22249e-07	
9.08127e-10	9.27097e-07	0.999999	6.04299e-07	3.22798e-07	
9.08952e-10	9.28006e-07	0.999999	6.04658e-07	3.23347e-07	
9.09778e-10	9.28916e-07	0.999999	6.05018e-07	3.23898e-07	
9.10605e-10	9.29827e-07	0.999999	6.05377e-07	3.24449e-07	
9.11434e-10	9.30738e-07	0.999999	6.05737e-07	3.25001e-07	
9.12264e-10	9.3165e-07	0.999999	6.06097e-07	3.25553e-07	
9.13096e-10	9.32563e-07	0.999999	6.06456e-07	3.26107e-07	
9.13929e-10	9.33477e-07	0.999999	6.06816e-07	3.26661e-07	
9.14764e-10	9.34392e-07	0.999999	6.07175e-07	3.27217e-07	
9.15601e-10	9.35308e-07	0.999999	6.07535e-07	3.27773e-07	
9.16439e-10	9.36224e-07	0.999999	6.07894e-07	3.2833e-07	
9.17278e-10	9.37141e-07	0.999999	6.08254e-07	3.28887e-07	
9.18119e-10	9.38059e-07	0.999999	6.08613e-07	3.29446e-07	
9.18962e-10	9.38978e-07	0.999999	6.08973e-07	3.30005e-07	
9.19806e-10	9.39898e-07	0.999999	6.09332e-07	3.30566e-07	
9.20651e-10	9.40819e-07	0.999999	6.09692e-07	3.31127e-07	
9.21499e-10	9.4174e-07	0.999999	6.10051e-07	3.31689e-07	
9.22347e-10	9.42663e-07	0.999999	6.10411e-07	3.32252e-07	
9.23198e-10	9.43586e-07	0.999999	6.1077e-07	3.32815e-07	
9.2405e-10	9.4451e-07	0.999999	6.1113e-07	3.3338e-07	
9.24903e-10	9.45435e-07	0.999999	6.11489e-07	3.33945e-07	
9.25758e-10	9.46361e-07	0.999999	6.11849e-07	3.34512e-07	
9.26615e-10	9.47287e-07	0.999999	6.12208e-07	3.35079e-07	
9.27473e-10	9.48215e-07	0.999999	6.12568e-07	3.35647e-07	
9.28333e-10	9.49143e-07	0.999999	6.12927e-07	3.36216e-07	
9.29194e-10	9.50072e-07	0.999999	6.13287e-07	3.36785e-07	
9.30057e-10	9.51002e-07	0.999999	6.13646e-07	3.37356e-07	
9.30922e-10	9.51933e-07	0.999999	6.14006e-07	3.37927e-07	
9.31788e-10	9.52865e-07	0.999999	6.14365e-07	3.385e-07	
9.32656e-10	9.53798e-07	0.999999	6.14725e-07	3.39073e-07	
9.33525e-10	9.54731e-07	0.999999	6.15084e-07	3.39647e-07	
9.34396e-10	9.55666e-07	0.999999	6.15444e-07	3.40222e-07	
9.35269e-10	9.56601e-07	0.999999	6.15803e-07	3.40797e-07	
9.36143e-10	9.57537e-07	0.999999	6.16163e-07	3.41374e-07	
9.37019e-10	9.58474e-07	0.999999	6.16522e-07	3.41952e-07	
9.37897e-10	9.59412e-07	0.999999	6.16882e-07	3.4253e-07	
9.38776e-10	9.60351e-07	0.999999	6.17241e-07	3.43109e-07	
9.39657e-10	9.6129e-07	0.999999	6.176e-07	3.43689e-07	
9.4054e-10	9.62231e-07	0.999999	6.1796e-07	3.4427e-07	
9.41424e-10	9.63172e-07	0.999999	6.18319e-07	3.44852e-07	
9.4231e-10	9.64115e-07	0.999999	6.18679e-07	3.45435e-07	
9.43197e-10	9.65058e-07	0.999999	6.19038e-07	3.46019e-07	
9.44086e-10	9.66002e-07	0.999999	6.19398e-07	3.46603e-07	
9.44977e-10	9.66947e-07	0.999999	6.19757e-07	3.47189e-07	
9.4587e-10	9.67893e-07	0.999999	6.20117e-07	3.47775e-07	
9.46764e-10	9.6884e-07	0.999999	6.20476e-07	3.48363e-07	
9.4766e-10	9.69787e-07	0.999999	6.20836e-07	3.48951e-07	
9.48558e-10	9.70736e-07	0.999999	6.21195e-07	3.4954e-07	
9.49457e-10	9.71685e-07	0.999999	6.21555e-07	3.5013e-07	
9.50358e-10	9.72636e-07	0.999999	6.21914e-07	3.50721e-07	
9.51261e-10	9.73587e-07	0.999999	6.22274e-07	3.51312e-07	
9.52165e-10	9.74539e-07	0.999999	6.22633e-07	3.51905e-07	
9.53071e-10	9.75492e-07	0.999999	6.22993e-07	3.52499e-07	
9.53979e-10	9.76446e-07	0.999999	6.23352e-07	3.53093e-07	
9.54889e-10	9.77401e-07	0.999999	6.23712e-07	3.53689e-07	
9.558e-10	9.78357e-07	0.999999	6.24071e-07	3.54285e-07	
9.56713e-10	9.79313e-07	0.999999	6.24431e-07	3.54882e-07	
9.57628e-10	9.80271e-07	0.999999	6.2479e-07	3.5548e-07	
9.58545e-10	9.8123e-07	0.999999	6.2515e-07	3.56079e-07	
9.59463e-10	9.82189e-07	0.999999	6.25509e-07	3.56679e-07	
9.60383e-10	9.83149e-07	0.999999	6.25869e-07	3.5728e-07	
9.61305e-10	9.84111e-07	0.999999	6.26228e-07	3.57882e-07	
9.62229e-10	9.85073e-07	0.999999	6.26588e-07	3.58485e-07	
9.63154e-10	9.86036e-07	0.999999	6.26947e-07	3.59089e-07	
9.64082e-10	9.87e-07	0.999999	6.27307e-07	3.59693e-07	
9.65011e-10	9.87965e-07	0.999999	6.27666e-07	3.60299e-07	
9.65941e-10	9.88931e-07	0.999999	6.28026e-07	3.60905e-07	
9.66874e-10	9.89898e-07	0.999999	6.28385e-07	3.61513e-07	
9.67808e-10	9.90866e-07	0.999999	6.28745e-07	3.62121e-07	
9.68745e-10	9.91835e-07	0.999999	6.29104e-07	3.6273e-07	
9.69683e-10	9.92804e-07	0.999999	6.29463e-07	3.6334e-07	
9.70622e-10	9.93775e-07	0.999999	6.29823e-07	3.63951e-07	
9.71564e-10	9.94746e-07	0.999999	6.30182e-07	3.64564e-07	
9.72508e-10	9.95719e-07	0.999999	6.30542e-07	3.65177e-07	
9.73453e-10	9.96692e-07	0.999999	6.30901e-07	3.65791e-07	
9.744e-10	9.97667e-07	0.999999	6.31261e-07	3.66405e-07	
9.75349e-10	9.98642e-07	0.999999	6.3162e-07	3.67021e-07	
9.763e-10	9.99618e-07	0.999999	6.3198e-07	3.67638e-07	
9.77253e-10	1.0006e-06	0.999999	6.32339e-07	3.68256e-07	
9.78207e-10	1.00157e-06	0.999999	6.32699e-07	3.68875e-07	
9.79164e-10	1.00255e-06	0.999999	6.33058e-07	3.69494e-07	
9.80122e-10	1.00353e-06	0.999999	6.33418e-07	3.70115e-07	
9.81082e-10	1.00451e-06	0.999999	6.33777e-07	3.70737e-07	
9.82044e-10	1.0055e-06	0.999999	6.34137e-07	3.71359e-07	
9.83008e-10	1.00648e-06	0.999999	6.34496e-07	3.71983e-07	
9.83974e-10	1.00746e-06	0.999999	6.34856e-07	3.72607e-07	
9.84942e-10	1.00845e-06	0.999999	6.35215e-07	3.73233e-07	
9.85911e-10	1.00943e-06	0.999999	6.35574e-07	3.73859e-07	
9.86883e-10	1.01042e-06	0.999999	6.35934e-07	3.74487e-07	
9.87856e-10	1.01141e-06	0.999999	6.36293e-07	3.75115e-07	
9.88832e-10	1.0124e-06	0.999999	6.36653e-07	3.75744e-07	
9.89809e-10	1.01339e-06	0.999999	6.37012e-07	3.76375e-07	
9.90788e-10	1.01438e-06	0.999999	6.37372e-07	3.77006e-07	
9.91769e-10	1.01537e-06	0.999999	6.37731e-07	3.77638e-07	
9.92752e-10	1.01636e-06	0.999999	6.38091e-07	3.78272e-07	
9.93737e-10	1.01736e-06	0.999999	6.3845e-07	3.78906e-07	
9.94725e-10	1.01835e-06	0.999999	6.3881e-07	3.79541e-07	
9.95713e-10	1.01935e-06	0.999999	6.39169e-07	3.80177e-07	
9.96704e-10	1.02034e-06	0.999999	6.39529e-07	3.80815e-07	
9.97697e-10	1.02134e-06	0.999999	6.39888e-07	3.81453e-07	
9.98692e-10	1.02234e-06	0.999999	6.40248e-07	3.82092e-07	
9.99689e-10	1.02334e-06	0.999999	6.40607e-07	3.82732e-07	
1.00069e-09	1.02434e-06	0.999999	6.40966e-07	3.83374e-07	
1.00169e-09	1.02534e-06	0.999999	6.41326e-07	3.84016e-07	
1.00269e-09	1.02634e-06	0.999999	6.41685e-07	3.84659e-07	
1.0037e-09	1.02735e-06	0.999999	6.42045e-07	3.85303e-07	
1.0047e-09	1.02835e-06	0.999999	6.42404e-07	3.85949e-07	
1.00571e-09	1.02936e-06	0.999999	6.42764e-07	3.86595e-07	
1.00672e-09	1.03037e-06	0.999999	6.43123e-07	3.87242e-07	
1.00774e-09	1.03137e-06	0.999999	6.43483e-07	3.8789e-07	
1.00875e-09	1.03238e-06	0.999999	6.43842e-07	3.8854e-07	
1.00977e-09	1.03339e-06	0.999999	6.44202e-07	3.8919e-07	
1.01079e-09	1.0344e-06	0.999999	6.44561e-07	3.89841e-07	
1.01181e-09	1.03541e-06	0.999999	6.4492e-07	3.90494e-07	
1.01283e-09	1.03643e-06	0.999999	6.4528e-07	3.91147e-07	
1.01386e-09	1.03744e-06	0.999999	6.45639e-07	3.91801e-07	
1.01488e-09	1.03846e-06	0.999999	6.45999e-07	3.92457e-07	
1.01591e-09	1.03947e-06	0.999999	6.46358e-07	3.93113e-07	
1.01695e-09	1.04049e-06	0.999999	6.46718e-07	3.93771e-07	
1.01798e-09	1.04151e-06	0.999999	6.47077e-07	3.94429e-07	
1.01902e-09	1.04253e-06	0.999999	6.47437e-07	3.95089e-07	
1.02005e-09	1.04355e-06	0.999999	6.47796e-07	3.95749e-07	
1.02109e-09	1.04457e-06	0.999999	6.48155e-07	3.96411e-07	
1.02214e-09	1.04559e-06	0.999999	6.48515e-07	3.97074e-07	
1.02318e-09	1.04661e-06	0.999999	6.48874e-07	3.97738e-07	
1.02423e-09	1.04764e-06	0.999999	6.49234e-07	3.98402e-07	
1.02527e-09	1.04866e-06	0.999999	6.49593e-07	3.99068e-07	
1.02632e-09	1.04969e-06	0.999999	6.49953e-07	3.99735e-07	
1.02738e-09	1.05072e-06	0.999999	6.50312e-07	4.00403e-07	
1.02843e-09	1.05174e-06	0.999999	6.50672e-07	4.01072e-07	
1.02949e-09	1.05277e-06	0.999999	6.51031e-07	4.01742e-07	
1.03055e-09	1.0538e-06	0.999999	6.51391e-07	4.02413e-07	
1.03161e-09	1.05484e-06	0.999999	6.5175e-07	4.03085e-07	
1.03267e-09	1.05587e-06	0.999999	6.52109e-07	4.03758e-07	
1.03374e-09	1.0569e-06	0.999999	6.52469e-07	4.04433e-07	
1.03481e-09	1.05794e-06	0.999999	6.52828e-07	4.05108e-07	
1.03588e-09	1.05897e-06	0.999999	6.53188e-07	4.05785e-07	
1.03695e-09	1.06001e-06	0.999999	6.53547e-07	4.06462e-07	
1.03803e-09	1.06105e-06	0.999999	6.53907e-07	4.07141e-07	
1.0391e-09	1.06209e-06	0.999999	6.54266e-07	4.0782e-07	
1.04018e-09	1.06313e-06	0.999999	6.54625e-07	4.08501e-07	
1.04126e-09	1.06417e-06	0.999999	6.54985e-07	4.09183e-07	
1.04235e-09	1.06521e-06	0.999999	6.55344e-07	4.09866e-07	
1.04343e-09	1.06625e-06	0.999999	6.55704e-07	4.1055e-07	
1.04452e-09	1.0673e-06	0.999999	6.56063e-07	4.11235e-07	
1.04561e-09	1.06834e-06	0.999999	6.56423e-07	4.11921e-07	
1.0467e-09	1.06939e-06	0.999999	6.56782e-07	4.12608e-07	
1.0478e-09	1.07044e-06	0.999999	6.57142e-07	4.13297e-07	
1.0489e-09	1.07149e-06	0.999999	6.57501e-07	4.13986e-07	
1.05e-09	1.07254e-06	0.999999	6.5786e-07	4.14677e-07	
1.0511e-09	1.07359e-06	0.999999	6.5822e-07	4.15368e-07	
1.0522e-09	1.07464e-06	0.999999	6.58579e-07	4.16061e-07	
1.05331e-09	1.07569e-06	0.999999	6.58939e-07	4.16755e-07	
1.05442e-09	1.07675e-06	0.999999	6.59298e-07	4.1745e-07	
1.05553e-09	1.0778e-06	0.999999	6.59658e-07	4.18146e-07	
1.05664e-09	1.07886e-06	0.999999	6.60017e-07	4.18843e-07	
1.05776e-09	1.07992e-06	0.999999	6.60376e-07	4.19542e-07	
1.05888e-09	1.08098e-06	0.999999	6.60736e-07	4.20241e-07	
1.06e-09	1.08204e-06	0.999999	6.61095e-07	4.20942e-07	
1.06112e-09	1.0831e-06	0.999999	6.61455e-07	4.21643e-07	
1.06225e-09	1.08416e-06	0.999999	6.61814e-07	4.22346e-07	
1.06337e-09	1.08522e-06	0.999999	6.62174e-07	4.2305e-07	
1.0645e-09	1.08629e-06	0.999999	6.62533e-07	4.23755e-07	
1.06564e-09	1.08735e-06	0.999999	6.62892e-07	4.24461e-07	
1.06677e-09	1.08842e-06	0.999999	6.63252e-07	4.25169e-07	
1.06791e-09	1.08949e-06	0.999999	6.63611e-07	4.25877e-07	
1.06905e-09	1.09056e-06	0.999999	6.63971e-07	4.26587e-07	
1.07019e-09	1.09163e-06	0.999999	6.6433e-07	4.27298e-07	
1.07134e-09	1.0927e-06	0.999999	6.64689e-07	4.2801e-07	
1.07248e-09	1.09377e-06	0.999999	6.65049e-07	4.28723e-07	
1.07363e-09	1.09485e-06	0.999999	6.65408e-07	4.29437e-07	
1.07478e-09	1.09592e-06	0.999999	6.65768e-07	4.30152e-07	
1.07594e-09	1.097e-06	0.999999	6.66127e-07	4.30869e-07	
1.0771e-09	1.09807e-06	0.999999	6.66487e-07	4.31586e-07	
1.07826e-09	1.09915e-06	0.999999	6.66846e-07	4.32305e-07	
1.07942e-09	1.10023e-06	0.999999	6.67205e-07	4.33025e-07	
1.08058e-09	1.10131e-06	0.999999	6.67565e-07	4.33746e-07	
1.08175e-09	1.10239e-06	0.999999	6.67924e-07	4.34469e-07	
1.08292e-09	1.10348e-06	0.999999	6.68284e-07	4.35192e-07	
1.08409e-09	1.10456e-06	0.999999	6.68643e-07	4.35917e-07	
1.08526e-09	1.10565e-06	0.999999	6.69002e-07	4.36643e-07	
1.08644e-09	1.10673e-06	0.999999	6.69362e-07	4.3737e-07	
1.08762e-09	1.10782e-06	0.999999	6.69721e-07	4.38098e-07	
1.0888e-09	1.10891e-06	0.999999	6.70081e-07	4.38827e-07	
1.08999e-09	1.11e-06	0.999999	6.7044e-07	4.39558e-07	
1.09118e-09	1.11109e-06	0.999999	6.708e-07	4.4029e-07	
1.09237e-09	1.11218e-06	0.999999	6.71159e-07	4.41023e-07	
1.09356e-09	1.11328e-06	0.999999	6.71518e-07	4.41757e-07	
1.09475e-09	1.11437e-06	0.999999	6.71878e-07	4.42492e-07	
1.09595e-09	1.11547e-06	0.999999	6.72237e-07	4.43229e-07	
1.09715e-09	1.11656e-06	0.999999	6.72597e-07	4.43966e-07	
1.09836e-09	1.11766e-06	0.999999	6.72956e-07	4.44705e-07	
1.09956e-09	1.11876e-06	0.999999	6.73315e-07	4.45446e-07	
1.10077e-09	1.11986e-06	0.999999	6.73675e-07	4.46187e-07	
1.10198e-09	1.12096e-06	0.999999	6.74034e-07	4.46929e-07	
1.10319e-09	1.12207e-06	0.999999	6.74394e-07	4.47673e-07	
1.10441e-09	1.12317e-06	0.999999	6.74753e-07	4.48418e-07	
1.10563e-09	1.12428e-06	0.999999	6.75112e-07	4.49165e-07	
1.10685e-09	1.12538e-06	0.999999	6.75472e-07	4.49912e-07	
1.10808e-09	1.12649e-06	0.999999	6.75831e-07	4.50661e-07	
1.1093e-09	1.1276e-06	0.999999	6.76191e-07	4.51411e-07	
1.11053e-09	1.12871e-06	0.999999	6.7655e-07	4.52162e-07	
1.11177e-09	1.12982e-06	0.999999	6.76909e-07	4.52914e-07	
1.113e-09	1.13094e-06	0.999999	6.77269e-07	4.53668e-07	
1.11424e-09	1.13205e-06	0.999999	6.77628e-07	4.54422e-07	
1.11548e-09	1.13317e-06	0.999999	6.77988e-07	4.55179e-07	
1.11672e-09	1.13428e-06	0.999999	6.78347e-07	4.55936e-07	
1.11797e-09	1.1354e-06	0.999999	6.78706e-07	4.56694e-07	
1.11922e-09	1.13652e-06	0.999999	6.79066e-07	4.57454e-07	
1.12047e-09	1.13764e-06	0.999999	6.79425e-07	4.58215e-07	
1.12173e-09	1.13876e-06	0.999999	6.79785e-07	4.58978e-07	
1.12298e-09	1.13989e-06	0.999999	6.80144e-07	4.59741e-07	
1.12424e-09	1.14101e-06	0.999999	6.80503e-07	4.60506e-07	
1.12551e-09	1.14214e-06	0.999999	6.80863e-07	4.61272e-07	
1.12677e-09	1.14326e-06	0.999999	6.81222e-07	4.6204e-07	
1.12804e-09	1.14439e-06	0.999999	6.81582e-07	4.62808e-07	
1.12931e-09	1.14552e-06	0.999999	6.81941e-07	4.63578e-07	
1.13059e-09	1.14665e-06	0.999999	6.823e-07	4.64349e-07	
1.13187e-09	1.14778e-06	0.999999	6.8266e-07	4.65122e-07	
1.13315e-09	1.14892e-06	0.999999	6.83019e-07	4.65896e-07	
1.13443e-09	1.15005e-06	0.999999	6.83379e-07	4.66671e-07	
1.13572e-09	1.15119e-06	0.999999	6.83738e-07	4.67447e-07	
1.137e-09	1.15232e-06	0.999999	6.84097e-07	4.68225e-07	
1.1383e-09	1.15346e-06	0.999999	6.84457e-07	4.69004e-07	
1.13959e-09	1.1546e-06	0.999999	6.84816e-07	4.69784e-07	
1.14089e-09	1.15574e-06	0.999999	6.85175e-07	4.70565e-07	
1.14219e-09	1.15688e-06	0.999999	6.85535e-07	4.71348e-07	
1.14349e-09	1.15803e-06	0.999999	6.85894e-07	4.72132e-07	
1.1448e-09	1.15917e-06	0.999999	6.86254e-07	4.72918e-07	
1.14611e-09	1.16032e-06	0.999999	6.86613e-07	4.73704e-07	
1.14742e-09	1.16147e-06	0.999999	6.86972e-07	4.74492e-07	
1.14874e-09	1.16261e-06	0.999999	6.87332e-07	4.75282e-07	
1.15006e-09	1.16376e-06	0.999999	6.87691e-07	4.76072e-07	
1.15138e-09	1.16492e-06	0.999999	6.8805e-07	4.76864e-07	
1.15271e-09	1.16607e-06	0.999999	6.8841e-07	4.77658e-07	
1.15403e-09	1.16722e-06	0.999999	6.88769e-07	4.78452e-07	
1.15536e-09	1.16838e-06	0.999999	6.89129e-07	4.79248e-07	
1.1567e-09	1.16953e-06	0.999999	6.89488e-07	4.80046e-07	
1.15804e-09	1.17069e-06	0.999999	6.89847e-07	4.80844e-07	
1.15938e-09	1.17185e-06	0.999999	6.90207e-07	4.81644e-07	
1.16072e-09	1.17301e-06	0.999999	6.90566e-07	4.82446e-07	
1.16207e-09	1.17417e-06	0.999999	6.90925e-07	4.83248e-07	
1.16342e-09	1.17534e-06	0.999999	6.91285e-07	4.84052e-07	
1.16477e-09	1.1765e-06	0.999999	6.91644e-07	4.84858e-07	
1.16612e-09	1.17767e-06	0.999999	6.92004e-07	4.85665e-07	
1.16748e-09	1.17884e-06	0.999999	6.92363e-07	4.86473e-07	
1.16885e-09	1.18001e-06	0.999999	6.92722e-07	4.87282e-07	
1.17021e-09	1.18118e-06	0.999999	6.93082e-07	4.88093e-07	
1.17158e-09	1.18235e-06	0.999999	6.93441e-07	4.88905e-07	
